1579781218403,SmartMirror-Decision-Maker,smartmirror-TTS-en,"""Welcome to the smart mirror!"""
1579781218403,Core System,ALL_MODULES_STARTED,
1579781218410,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-print-cewe"",""visibility"":false}"
1579781218410,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Camera-Publisher"",""visibility"":false}"
1579781218410,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SimpleLogo"",""visibility"":false}"
1579781218410,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""clock"",""visibility"":false}"
1579781218410,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""currentweather"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""weatherforecast"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Facerecognition"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-cryptocurrency"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""alert"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""updatenotification"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""calendar"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""newsfeed"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Decision-Maker"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Main-Menu-Center"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-speechrecognition"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Object-Detection"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Gesture-Recognition"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-PublicTransportHafas"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Bivital"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SoccerLiveScore"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Mensa-Plan"",""visibility"":false}"
1579781218411,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Center-Display"",""visibility"":false}"
1579781218412,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-MaryTTS"",""visibility"":false}"
1579781218412,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-notification-logger"",""visibility"":false}"
1579781218412,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-TelegramBot"",""visibility"":false}"
1579781218412,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Person-Recognition"",""visibility"":false}"
1579781218412,Core System,DOM_OBJECTS_CREATED,
1579781218661,currentweather,CURRENTWEATHER_DATA,"{""data"":{""coord"":{""lon"":8.53,""lat"":52.03},""weather"":[{""id"":803,""main"":""Clouds"",""description"":""broken clouds"",""icon"":""04d""}],""base"":""stations"",""main"":{""temp"":3.78,""feels_like"":-1.49,""temp_min"":1.67,""temp_max"":5,""pressure"":1032,""humidity"":74},""visibility"":10000,""wind"":{""speed"":4.6,""deg"":120},""clouds"":{""all"":75},""dt"":1579780802,""sys"":{""type"":1,""id"":1304,""country"":""DE"",""sunrise"":1579763964,""sunset"":1579794922},""timezone"":3600,""id"":2949186,""name"":""Bielefeld"",""cod"":200}}"
1579781218837,SmartMirror-Decision-Maker,USER_MODULE_VISIBILITY_CONFIG,"{""ID"":-1,""name"":""nobody"",""language"":""en"",""user_ID"":-1,""clock"":1,""weather"":1,""transportation"":0,""mensa"":0,""calendar"":0,""menu"":0,""newsfeed"":1,""crypto"":0,""stock"":0,""centerdisplay"":0,""speech"":0,""bivital"":0,""soccer"":0,""notification_logger"":0,""legato-logo"":1,""coffeebot"":0,""print_cewe"":1,""Decision_maker"":1,""traffic"":1,""menu-center"":0}"
1579781218839,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""clock"",""visibility"":true}"
1579781218839,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""weatherforecast"",""visibility"":true}"
1579781218844,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""currentweather"",""visibility"":true}"
1579781218845,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""newsfeed"",""visibility"":true}"
1579781218846,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""MMM-SimpleLogo"",""visibility"":true}"
1579781218846,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Decision-Maker"",""visibility"":true}"
1579781218847,SmartMirror-Main-Menu-Center,MENU_ITEMS,"[""camera"",""augmentations"",""applications"",""smarthome"",""preferences""]"
1579781218847,SmartMirror-Decision-Maker,MAIN_MENU,"""menu"""
1579781218847,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""HIDEALL"""
1579781218847,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1579781218847,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1579781218847,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1579781218847,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1579781218848,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1579781218848,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1579781218848,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1579781218848,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,0
1579781219348,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-facerecognition"",""visibility"":false}"
1579781219348,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Object-Detection"",""visibility"":false}"
1579781219348,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Gesture-Recognition"",""visibility"":false}"
1579781219348,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-camera-image"",""visibility"":false}"
1579781219349,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Short-Distance"",""visibility"":false}"
1579781219349,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""SmartMirror-Person-Recognition"",""visibility"":false}"
1579781219349,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":false}"
1579781219812,MMM-PublicTransportHafas,TRANSPORT_HAFAS,"{""direction"":""Dürkopp Tor 6, Bielefeld"",""when"":""2020-01-23T13:17:00.000+01:00""}"
1579781219905,SmartMirror-Mensa-Plan,MENSA_PLAN,"[""2020-01-22\n"",[{""name"":""Tagesmenü"",""value"":""Rinderhacksteak mit Pfeffersoße""},{""name"":""Vegetarisch"",""value"":""China-Knusperschnitte mit Curry-Gemüse-Soße""},{""name"":""Eintopf"",""value"":""Türkischer Eintopf mit Gemüse und Kartoffeln""},{""name"":""Eintopf / Suppe"",""value"":""Süßkartoffel-Kokos-Suppe""},{""name"":""Mensa vital"",""value"":""Gratinierte Schupfnudeln mit Chinakohl und Rindergeschnetzeltes""},{""name"":""Aktions-Theke"",""value"":""Frisch gebratene Souvlakispieße mit Kritharaki, Tsatsiki und Bauernsalat""},{""name"":""Aktions-Theke"",""value"":""Riesenrösti mit rotem Matjessalat in Sahnesoße""},{""name"":""Aktions-Theke"",""value"":""Riesenrösti mit Frischkäsecreme und Anti-Pasti-Gemüse""},{""name"":""Dessertbuffet"",""value"":""Täglich wechselnde Dessertvariationen., Tiramisu-Creme, Hausgemachte Milchshakes""},{""name"":""Sides"",""value"":""Bratkartoffeln, Klöße, Broccoli, Rahmwirsing, Beilagensalate, Orangenquark, Brombeerjoghurt, Eis""}]]"
1579781220984,weatherforecast,WEATHER_FORECAST,"[{""day"":""Thu"",""icon"":""wi-day-sunny"",""maxTemp"":""3.8"",""minTemp"":""0.2""},{""day"":""Fri"",""icon"":""wi-day-sunny"",""maxTemp"":""4.6"",""minTemp"":""-0.1""},{""day"":""Sat"",""icon"":""wi-cloudy-windy"",""maxTemp"":""3.9"",""minTemp"":""-0.2""},{""day"":""Sun"",""icon"":""wi-day-sunny"",""maxTemp"":""6.6"",""minTemp"":""0.6""},{""day"":""Mon"",""icon"":""wi-rain"",""maxTemp"":""9.0"",""minTemp"":""6.1"",""rain"":1.88},{""day"":""Tue"",""icon"":""wi-rain"",""maxTemp"":""7.2"",""minTemp"":""4.1"",""rain"":3.07},{""day"":""Wed"",""icon"":""wi-snow"",""maxTemp"":""6.2"",""minTemp"":""2.8"",""rain"":2.31}]"
